"x"
-0.0774587276505997
-0.078830180758299
-0.0853510342151837
-0.0766862867307405
-0.0819700994885283
-0.0787941878671697
-0.0810075530272693
-0.0781809805010998
-0.0742529953769008
-0.0723889059429475
-0.0910447067357481
-0.0875842196507114
-0.0850399517877413
-0.0848039943173399
-0.0827580319658608
-0.0793263043773492
-0.073314324951239
-0.0858537998345683
-0.0869074173414737
-0.0861913107581968
-0.0817296388963098
-0.0914566096005393
-0.0776148758427525
-0.0798641212366205
-0.0783138006848171
-0.07977991779611
-0.0848750409899087
-0.0869392823169279
-0.0948715407388245
-0.0887694448814215
-0.0843588823394763
-0.0780788878103348
-0.0811893809969933
-0.0803749161095453
-0.081003642862973
-0.0761787146406557
-0.0837700071918548
-0.0800152373231705
-0.0790131094680143
-0.0820271973282266
-0.0866440753384936
-0.0808180776746859
-0.080772190952338
-0.0906369205182465
-0.0842300253632492
-0.0855314623443955
-0.0874481996874055
-0.0853575456020946
-0.0796102097054899
-0.0891431418563557
-0.0840049600474942
-0.0831841872743532
-0.0817318539341299
-0.0780667591177966
-0.0837916794246464
-0.0796563680600565
-0.081614798788693
-0.0893494929362574
-0.0793675356553589
-0.0828711577366535
-0.082592499808943
-0.08381349771609
-0.0786121127196387
-0.0783668976640255
-0.084067729500018
-0.0804687863364861
-0.0826415350368073
-0.0765330487444554
-0.0785525988346614
-0.0762771279536239
-0.0836165366486374
-0.0758587471137482
-0.083230032927716
-0.0905594002118575
-0.0819425510253701
-0.0761146645313141
-0.0829305765903039
-0.0808280337686863
-0.0713743041409039
-0.0742207505716392
-0.0829332890654585
-0.080295308247048
-0.0848978176396513
-0.0854996978927233
-0.0837011545654147
-0.0830026179935073
-0.080645707034684
-0.0885460496543339
-0.0769085954291666
-0.0842349456180674
-0.0828368102015361
-0.0864452260084783
-0.0870268863459614
-0.0862579202556535
-0.0823637496180906
-0.0870616423175466
-0.0858857352907772
-0.0829988339573631
-0.0797199765263391
-0.0845317459863839
-0.0805150876731754
-0.0787282538837517
-0.0781394319207888
-0.0838057725425184
-0.0746248049030643
-0.0838102666291614
-0.0808611605916076
-0.0809501878871413
-0.0790720628648351
-0.0848242197054825
-0.0827578077004565
-0.0783177519843016
-0.083597494033507
-0.0807226214257056
-0.087238011561824
-0.0869808647439876
-0.0825532577172625
-0.0829616413069166
-0.0791454260230556
-0.074088269491168
-0.0801841420735703
-0.079956150735947
-0.0851730609991151
-0.0760197006096599
-0.0885827922104517
-0.0806962217718206
-0.0825094766903992
-0.0825586225052097
-0.075389180057824
-0.0815671161123876
-0.086484984693763
-0.0821709181111366
-0.0814784531161308
-0.0789626768705515
-0.0820842968660717
-0.0745566441751121
-0.0761241156573963
-0.0768982310367237
-0.0854580039055286
-0.0823350581719056
-0.0827845298206835
-0.0849289053029257
-0.0814473842127341
-0.0837142771964792
-0.0824425363750081
-0.0882036073611328
-0.0815770268710533
-0.0766249382285057
-0.0829654173298763
-0.0851396578373133
-0.0792015880440325
-0.0821488685673659
-0.0806411609688297
-0.0785000196018802
-0.0834567876437618
-0.0720557594366906
-0.0880688513988245
-0.0853090603670166
-0.0822986696433517
-0.0807601094638519
-0.0806019100298124
-0.075643010516646
-0.0852956106705625
-0.0762632423823235
-0.0866232155068091
-0.0773599907219632
-0.0891751626323237
-0.0783461215607178
-0.0832345731759094
-0.0858058386488809
-0.0792589939524335
-0.0770833439829966
-0.0806715813271609
-0.0790120669208789
-0.0757802006759342
-0.0797873300089758
-0.0787337763098658
-0.081916157602777
-0.0811527900909047
-0.0850192971263202
-0.0829444655122447
-0.0845189453753828
-0.0836549448551509
-0.080963695710789
-0.0818159660425509
-0.0780165239180204
-0.085517745562216
-0.0848915269706887
-0.090717389304014
-0.0825433582141522
-0.0823178816060685
-0.0861789577660063
-0.0835283700632601
-0.0851870695235897
-0.0837289188457826
-0.0899632219467202
-0.0901528218008306
-0.0785953984551277
-0.0788567484810598
-0.0842467607844504
-0.0881364164410116
-0.0839352983405325
-0.0816708613163287
-0.0782701822482436
-0.0796253242665766
-0.0806271896763615
-0.084393805033626
-0.0766800607301998
-0.0818597419595235
-0.0811210692387998
-0.0840703174671433
-0.0824728098959972
-0.0798304100373552
-0.086886070058725
-0.0772243679725698
-0.0884279417810776
-0.0794220847696725
-0.0799141004849812
-0.0807615486574168
-0.0813783896240466
-0.087656249444665
-0.0792680855036539
-0.0816630443898746
-0.0784278246461976
-0.0860212313057757
-0.0889917112718888
-0.0864360639055708
-0.0881106522022143
-0.0919959417347137
-0.0809936264941922
-0.0828149193243163
-0.0861622391619885
-0.0804655188823216
-0.0860646261372083
-0.0825377472388031
-0.0800136244245198
-0.087593987995434
-0.0819806657389814
-0.0747822157259805
-0.0890178447845435
-0.085663688527573
-0.0824856349116738
-0.0754207024744991
-0.0875675025289568
-0.0800538865368224
-0.0822226164136072
-0.0835740848285494
-0.0798362405983381
-0.0837656583976398
-0.0875986343972376
-0.0739044163368743
-0.0818842079899672
-0.080321867721509
-0.0857368933674269
-0.0815738470709685
-0.0848567514021191
-0.0809994919713665
-0.0868995188432163
-0.0845451842103757
-0.0886719579277758
-0.0811810001930278
-0.0864969302989998
-0.0787453212815638
-0.0792183018927722
-0.0830504701498624
-0.0775062557493799
-0.0898566382213192
-0.0841451787013142
-0.0745882356826595
-0.0855330603489264
-0.0798211157511287
-0.0802464192751425
-0.0824546840936728
-0.086782852881443
-0.0785799858273677
-0.0833534558938758
-0.0808669722909888
-0.0782206510247408
-0.0813839783966362
-0.0848372650478849
-0.0802885120906908
-0.089048019444196
-0.0776754104188348
-0.0824203635145019
-0.0885793875687336
-0.0784446094845376
-0.0818216708948619
-0.0827223683557576
-0.0836858465751859
-0.0863143390193606
-0.0822183106234927
-0.0794919888432663
-0.0808167949832
-0.0815356404813554
-0.0842277612723498
-0.0764740644342694
-0.0718361838227986
-0.0847364025982426
-0.0864403143995921
-0.0852561383535147
-0.086245053154766
-0.0888072807397185
-0.0801035830027618
-0.0856964775112664
-0.0751729846982427
-0.0799522102693621
-0.0882988274504071
-0.0772417143716426
-0.0790227542754626
-0.0858872818986498
-0.0792251047103587
-0.0787804386294205
-0.0872583614881121
-0.0820651167127784
-0.0845956483905055
-0.0877118291864739
-0.0828281656463573
-0.0853309622613465
-0.0765838456835657
-0.0881427267469545
-0.0831061939222352
-0.081904182322476
-0.079200484475708
-0.0791737724248851
-0.0839397417338353
-0.0819484168033517
-0.077323757575335
-0.0851818089853405
-0.0825757494189842
-0.0860962495292435
-0.0811143479507405
-0.0868567466386603
-0.0799553770575814
-0.0789148018301342
-0.0847805822218903
-0.0821173457433669
-0.0814389767027671
-0.0793143604326379
-0.0850732305279248
-0.085499767111826
-0.0844524631772157
-0.0833521536132742
-0.0854868670588094
-0.0853703529048424
-0.0783674427250416
-0.0788565711434117
-0.0907841585441636
-0.0838063820208093
-0.0807898818667778
-0.0880433176796034
-0.0764990627391059
-0.0780051701137698
-0.08314559800924
-0.0817709421564177
-0.0850219095395995
-0.0811729756603745
-0.0821809293678676
-0.0901463986184599
-0.0912773779750097
-0.0803827711537013
-0.0756718542306578
-0.0758951805454933
-0.0795060760891188
-0.0774188540954961
-0.082800517719043
-0.0769529184618993
-0.086135457740287
-0.0795577930923299
-0.0859084198385625
-0.0874820638854361
-0.0779951288202859
-0.0845069521861669
-0.0795605359048322
-0.0799389319991396
-0.0813873847179154
-0.0817128848158322
-0.0741223532056755
-0.0890691163997704
-0.0849872554572067
-0.0814205085650449
-0.0844342763738553
-0.0782054324802433
-0.0800484277784684
-0.0836520572797011
-0.0882139001511775
-0.0797609973521016
-0.0803049154363776
-0.0790870557136111
-0.0852702239753938
-0.078016298466998
-0.0798501296855286
-0.0801675651203703
-0.0833958587189718
-0.0767888087105877
-0.0866171398987423
-0.0855786486214504
-0.0798670918174544
-0.0858311664677874
-0.0814220127658199
-0.0848221709173396
-0.078459695976157
-0.0822990799068035
-0.077495563374702
-0.0830317708466029
-0.0859202888183802
-0.0844179760873458
-0.0854421065213752
-0.0794705148569297
-0.0859694289802911
-0.0794057662337783
-0.0817132452606809
-0.0771343300686728
-0.0844816926625995
-0.0827399126023415
-0.0823868268793761
-0.0799656708925018
-0.0810819208427014
-0.0906225749008044
-0.0844392777337532
-0.0756194700467428
-0.0808013044672756
-0.0865976559495718
-0.0853632466082816
-0.0838172702573876
-0.0816197234111549
-0.0816199955662043
-0.0796396028063056
-0.0821300477180227
-0.0758784299212107
-0.0838373006219932
-0.0839489611388456
-0.0831893682788567
-0.0758985981639527
-0.0785929338316617
-0.0859843524696952
-0.0825629791055739
-0.0823054703169927
-0.0811542374257661
-0.0826445139872144
-0.0848289713806468
-0.0848353300846375
-0.0766713864334814
-0.0928624918106584
-0.0759908774532491
-0.0762539386234959
-0.0866926915291393
-0.0770626050127473
-0.0767086620601869
-0.0856789116836811
-0.0788386322398787
-0.0801091859137844
-0.0760527604840664
-0.0810274763359986
-0.0842516152681414
-0.0824121605022892
-0.079237598325255
-0.0769334055169872
-0.0803753449158712
-0.0885598946905452
-0.0804662623346002
-0.0813937915780299
-0.0826977250774616
-0.0864414569312472
-0.0794334436225381
-0.0826216130817869
-0.0788401908459018
-0.0854918273091846
-0.0763998738742517
-0.0866662620500094
-0.0838145959480394
-0.0806009283549814
-0.0771533567483418
-0.0805959481223589
-0.0762670362438716
-0.0872765731945603
-0.0838643233435585
-0.085805976990401
-0.083261705348497
-0.0832485233519714
-0.0829651776328479
-0.0859978195132081
-0.0829169513310007
-0.0831877460512319
-0.0803558042080044
-0.0813311761153146
-0.0820796271622457
-0.0812367394517577
-0.0783206397343097
-0.0814753600290572
-0.0852617900281812
-0.0790180853803427
-0.0796509792877739
-0.0795462468422434
-0.0788200916560868
-0.0845890135356717
-0.0866194262901817
-0.0774181932223001
-0.0833836948944559
-0.0791699025958524
-0.0861053058469904
-0.0853747676215257
-0.089457124315049
-0.0852884969732734
-0.0811646066424163
-0.0811592445826957
-0.0868714653767016
-0.0813880263527744
-0.0798430732020734
-0.0865240323946393
-0.0820033289182477
-0.0848516687387063
-0.0836368703453809
-0.0863138860724994
-0.0795629450410631
-0.0851873111908215
-0.0857856421974242
-0.0893005093501132
-0.0787949343538995
-0.082168797580553
-0.0748391076872687
-0.0814770642643919
-0.0775583329175573
-0.0790909900317382
-0.0771283960398047
-0.0839369423690143
-0.0811534058499232
-0.0838424292070152
-0.0824345036280233
-0.0804621522439611
-0.0820576381463693
-0.0864222229444605
-0.0905174460406026
-0.0893068592560069
-0.081746475493137
-0.0776134486475782
-0.084275324026276
-0.078875174664871
-0.075458998565788
-0.0771317548067453
-0.0820604147200923
-0.0811688314985615
-0.079045523863204
-0.0828540124877336
-0.0823913038320883
-0.0792183909805231
-0.0818190092179573
-0.0823915491324432
-0.0771347862324509
-0.0794665009610513
-0.0786300296245605
-0.0839378806517563
-0.0817043640971269
-0.0896675515537588
-0.0795511455306074
-0.0847923543908736
-0.0820081491210385
-0.0851060791217812
-0.0751742580850818
-0.0806937401426259
-0.0834135548426715
-0.0805302450616069
-0.083883737438172
-0.0909288604957108
-0.0855824595409023
-0.0838440281775883
-0.0848241348003102
-0.0786419063399733
-0.0755119516099762
-0.0725568747710455
-0.0842173885753537
-0.0838864584302963
-0.0757150136012292
-0.0788176730417275
-0.0852382418500317
-0.0822644013989533
-0.0866023024371312
-0.082118573971654
-0.0872930270596079
-0.0782693808580385
-0.0803555333053159
-0.0761426655008567
-0.0769855896422405
-0.0790250155444431
-0.0808757391758912
-0.0853168958692275
-0.0809707966079512
-0.0778045769190395
-0.0926464444493386
-0.0827996624606727
-0.0848724350769933
-0.0846808571537776
-0.0738591130893761
-0.0798727959803087
-0.0860577568370552
-0.0810573679571008
-0.0859292089733331
-0.075871655472835
-0.0780702912852453
-0.0828860467384269
-0.0853145108555933
-0.0812331448886598
-0.081710826773303
-0.082331955423786
-0.0863199023795719
-0.0807894405236132
-0.0803831005705478
-0.0877992173602036
-0.0840602354164058
-0.0829716652760797
-0.0793459258918675
-0.0769486611827657
-0.0850745836656687
-0.0755271775696023
-0.0754454175349503
-0.0815123414262448
-0.0880372518673234
-0.0848068432862069
-0.0844288220964002
-0.077600676664838
-0.0854951293585949
-0.0857779160901071
-0.0830123894687956
-0.0739147208931372
-0.0796385812515456
-0.07897425500458
-0.0761645876412298
-0.079229030560481
-0.0750646241928117
-0.0794948085367815
-0.0837869275644811
-0.0868347237672167
-0.0808426562642809
-0.0824046413035377
-0.0771236045230487
-0.0842318487976047
-0.0801359601314772
-0.0850695266945482
-0.0838118218594646
-0.0859732584634956
-0.0827427084194107
-0.0771040212542525
-0.0857600568200934
-0.0856648162374794
-0.0870296001434901
-0.0762861528158957
-0.0861657592570718
-0.0905360334845714
-0.0825943555264208
-0.0803393747369762
-0.0817753012509665
-0.0690453332575084
-0.0777851245267206
-0.0788338080449506
-0.0814807730938125
-0.0811467127059735
-0.075015886846978
-0.0829828133350852
-0.0859034338746789
-0.0833378842443391
-0.0882798570890999
-0.0744981300026903
-0.0795349933222428
-0.0834761170215113
-0.0798659778765445
-0.0826342694168385
-0.0738606459474134
-0.0868559598488078
-0.0836072293481299
-0.0825655951532666
-0.0814959015997041
-0.0865671977312214
-0.0779739869122042
-0.0852512969135158
-0.08480687346592
-0.0792331577079752
-0.0828237946389154
-0.0896009482125444
-0.0754126113615411
-0.0813465147251318
-0.0836483772952814
-0.0840315855810083
-0.0859776920464632
-0.0784794110046707
-0.0912102768527059
-0.0796015004698822
-0.0926967208753872
-0.0795621013090792
-0.0804554629008657
-0.0835810124254611
-0.0864483156561545
-0.0766298050703401
-0.0877733167495894
-0.0853145402137984
-0.0889020190512406
-0.0867635751801552
-0.0810197759052767
-0.0805676821458902
-0.0734725781783152
-0.0843368885540909
-0.0886985429586832
-0.0903969620147055
-0.0755746853001761
-0.0812280002324449
-0.07894853893692
-0.0835028042320392
-0.0795194066435836
-0.0770350460960305
-0.0799392957950115
-0.0821769100709429
-0.0839761457686911
-0.0813123179663141
-0.0788778750689482
-0.0792185111029295
-0.0832352469615388
-0.0815841076993269
-0.0801173203285655
-0.0785453330594602
-0.0834184103420262
-0.0864541594884343
-0.0872548002142911
-0.0859190438303232
-0.084618049053907
-0.076076263742518
-0.0774070453448939
-0.0802400004810023
-0.0779262291794448
-0.0828990354430651
-0.0815024943530721
-0.0874537584752581
-0.0806525032153065
-0.0814487724210095
-0.0804951107205106
-0.0857402361536716
-0.0826682793623245
-0.080667092866359
-0.0790409211261741
-0.0817541307068861
-0.0893825342753536
